TradingDay,Timestamp,InstrumentID,PreClosePrice,Open,High,Low,Volume,Turnover,Close
2023-06-13 00:00:00,2023-06-13 09:42:00,123181,275.5,287.804,287.804,285.999,318440,91422996.62,285.999
2023-06-13 00:00:00,2023-06-13 09:43:00,123181,275.5,286.145,288.932,285.632,257630,74037140.95,288.732
2023-06-13 00:00:00,2023-06-13 09:44:00,123181,275.5,288.606,288.7,284.051,203290,58093416.68,285.061
2023-06-13 00:00:00,2023-06-13 09:45:00,123181,275.5,285.168,287.568,285.063,176180,50455710.99,286.875
2023-06-13 00:00:00,2023-06-13 09:46:00,123181,275.5,286.949,287.965,286.681,124510,35756540.01,287.4
2023-06-13 00:00:00,2023-06-13 09:47:00,123181,275.5,287.449,288.534,286.122,181250,52128170.98,286.755
2023-06-13 00:00:00,2023-06-13 09:48:00,123181,275.5,286.716,289.166,286.317,174120,50126553.14,286.317
2023-06-13 00:00:00,2023-06-13 09:49:00,123181,275.5,286.441,287.874,285.031,141770,40600481.83,287.739
2023-06-13 00:00:00,2023-06-13 09:50:00,123181,275.5,287.479,289.532,287.479,191890,55439060.45,288.232
2023-06-13 00:00:00,2023-06-13 09:51:00,123181,275.5,288.632,288.731,286.535,99810,28716292.86,286.626
2023-06-13 00:00:00,2023-06-13 09:52:00,123181,275.5,287.046,289.551,287.046,127030,36622248.93,289.0
2023-06-13 00:00:00,2023-06-13 09:53:00,123181,275.5,289.217,292.466,289.217,308976,89985554.48,292.313
2023-06-13 00:00:00,2023-06-13 09:54:00,123181,275.5,292.542,296.557,292.542,541780,160062693.42,296.002
2023-06-13 00:00:00,2023-06-13 09:55:00,123181,275.5,296.417,298.963,296.417,600008,178809267.57,298.0
2023-06-13 00:00:00,2023-06-13 09:56:00,123181,275.5,298.5,298.5,296.78,418190,124505965.31,297.836
2023-06-13 00:00:00,2023-06-13 09:57:00,123181,275.5,297.561,300.747,295.76,434180,129564960.74,300.704
2023-06-13 00:00:00,2023-06-13 09:58:00,123181,275.5,301.053,304.024,300.918,653710,197622340.584,303.888
2023-06-13 00:00:00,2023-06-13 09:59:00,123181,275.5,303.826,306.599,302.848,624820,190805566.18,304.621
2023-06-13 00:00:00,2023-06-13 10:00:00,123181,275.5,305.432,307.43,302.714,463470,141437934.275,302.714
2023-06-13 00:00:00,2023-06-13 10:01:00,123181,275.5,303.652,305.087,302.032,300878,91381930.524,302.032
2023-06-13 00:00:00,2023-06-13 10:02:00,123181,275.5,301.994,302.9,301.22,313781,94770825.669,301.22
2023-06-13 00:00:00,2023-06-13 10:03:00,123181,275.5,301.767,309.0,301.62,440587,134567494.633,308.79
2023-06-13 00:00:00,2023-06-13 10:04:00,123181,275.5,309.0,313.86,308.679,765555,238245574.237,313.776
2023-06-13 00:00:00,2023-06-13 10:05:00,123181,275.5,313.86,313.86,309.449,470550,146665176.93,310.591
2023-06-13 00:00:00,2023-06-13 10:06:00,123181,275.5,309.92,310.9,308.994,332720,103198249.906,310.25
2023-06-13 00:00:00,2023-06-13 10:07:00,123181,275.5,310.214,311.456,309.768,217780,67660668.43,311.341
2023-06-13 00:00:00,2023-06-13 10:08:00,123181,275.5,311.946,311.946,304.889,319673,98435607.51,306.567
2023-06-13 00:00:00,2023-06-13 10:09:00,123181,275.5,307.14,309.045,307.135,235493,72526101.03,309.0
2023-06-13 00:00:00,2023-06-13 10:10:00,123181,275.5,308.961,313.144,308.05,337823,104874380.253,313.144
2023-06-13 00:00:00,2023-06-13 10:11:00,123181,275.5,312.95,315.629,312.799,571803,179849564.695,315.484
2023-06-13 00:00:00,2023-06-13 10:12:00,123181,275.5,315.328,315.675,311.5,381450,119538951.75,311.5
2023-06-13 00:00:00,2023-06-13 10:13:00,123181,275.5,311.24,314.117,311.24,240480,75121202.31,313.769
2023-06-13 00:00:00,2023-06-13 10:14:00,123181,275.5,314.153,315.275,311.513,334045,104697691.04,311.729
2023-06-13 00:00:00,2023-06-13 10:15:00,123181,275.5,312.0,313.098,311.657,143450,44833719.64,312.845
2023-06-13 00:00:00,2023-06-13 10:16:00,123181,275.5,314.656,316.444,313.397,395740,124660187.21,315.811
2023-06-13 00:00:00,2023-06-13 10:17:00,123181,275.5,315.692,318.0,314.956,398403,126251038.64,317.975
2023-06-13 00:00:00,2023-06-13 10:18:00,123181,275.5,317.799,318.465,316.596,359200,114021034.63,318.321
2023-06-13 00:00:00,2023-06-13 10:19:00,123181,275.5,318.455,318.455,315.237,365060,115654232.44,315.237
2023-06-13 00:00:00,2023-06-13 10:20:00,123181,275.5,315.246,316.143,315.201,158260,49936719.33,315.409
2023-06-13 00:00:00,2023-06-13 10:21:00,123181,275.5,315.621,315.723,313.693,175460,55234732.12,313.693
2023-06-13 00:00:00,2023-06-13 10:22:00,123181,275.5,313.383,313.459,312.401,157570,49316997.38,312.401
2023-06-13 00:00:00,2023-06-13 10:23:00,123181,275.5,312.556,314.987,312.522,207090,65012595.27,314.818
2023-06-13 00:00:00,2023-06-13 10:24:00,123181,275.5,314.75,315.952,314.427,233480,73653756.35,315.594
2023-06-13 00:00:00,2023-06-13 10:25:00,123181,275.5,315.495,317.309,314.848,257680,81532060.57,315.772
2023-06-13 00:00:00,2023-06-13 10:26:00,123181,275.5,315.563,317.276,315.563,175810,55601552.29,316.674
2023-06-13 00:00:00,2023-06-13 10:27:00,123181,275.5,316.65,316.65,315.025,121410,38326943.59,315.332
2023-06-13 00:00:00,2023-06-13 10:28:00,123181,275.5,315.66,317.55,314.63,212510,67202410.15,315.45
2023-06-13 00:00:00,2023-06-13 10:29:00,123181,275.5,315.158,316.604,314.785,154850,48906810.04,315.617
2023-06-13 00:00:00,2023-06-13 10:30:00,123181,275.5,315.699,315.8,314.857,105340,33223211.72,315.511
2023-06-13 00:00:00,2023-06-13 10:31:00,123181,275.5,315.327,316.675,315.0,136030,42987389.11,315.993
2023-06-13 00:00:00,2023-06-13 10:32:00,123181,275.5,315.997,316.591,315.501,106740,33736901.69,315.501
2023-06-13 00:00:00,2023-06-13 10:33:00,123181,275.5,315.349,316.348,315.349,107260,33899804.16,316.244
2023-06-13 00:00:00,2023-06-13 10:34:00,123181,275.5,316.205,316.36,312.975,181090,56959628.76,313.488
2023-06-13 00:00:00,2023-06-13 10:35:00,123181,275.5,313.488,316.677,313.488,184780,58320916.51,316.001
2023-06-13 00:00:00,2023-06-13 10:36:00,123181,275.5,316.088,317.0,315.948,133720,42300438.43,315.99
2023-06-13 00:00:00,2023-06-13 10:37:00,123181,275.5,316.051,318.0,315.35,184132,58380476.996,318.0
2023-06-13 00:00:00,2023-06-13 10:38:00,123181,275.5,317.698,317.741,316.138,137766,43652584.296,316.294
2023-06-13 00:00:00,2023-06-13 10:39:00,123181,275.5,316.55,316.55,315.0,117818,37209446.266,315.697
2023-06-13 00:00:00,2023-06-13 10:40:00,123181,275.5,315.5,317.0,315.414,162040,51215878.08,315.997
2023-06-13 00:00:00,2023-06-13 10:41:00,123181,275.5,315.795,316.137,315.421,115610,36532293.9,315.85
2023-06-13 00:00:00,2023-06-13 10:42:00,123181,275.5,315.77,316.588,314.659,132200,41710315.96,316.219
2023-06-13 00:00:00,2023-06-13 10:43:00,123181,275.5,316.081,316.589,315.828,78750,24903309.46,316.182
2023-06-13 00:00:00,2023-06-13 10:44:00,123181,275.5,316.205,316.557,315.5,104160,32936813.66,315.5
2023-06-13 00:00:00,2023-06-13 10:45:00,123181,275.5,315.505,316.196,315.438,63800,20156298.6,315.867
2023-06-13 00:00:00,2023-06-13 10:46:00,123181,275.5,315.9,316.752,315.875,129930,41105566.63,315.875
2023-06-13 00:00:00,2023-06-13 10:47:00,123181,275.5,315.995,316.056,314.277,117290,36971676.57,314.953
2023-06-13 00:00:00,2023-06-13 10:48:00,123181,275.5,315.097,315.687,315.0,63830,20124664.13,315.0
2023-06-13 00:00:00,2023-06-13 10:49:00,123181,275.5,315.0,315.424,314.804,57380,18078445.12,314.998
2023-06-13 00:00:00,2023-06-13 10:50:00,123181,275.5,315.135,316.615,315.094,138636,43828352.1,316.189
2023-06-13 00:00:00,2023-06-13 10:51:00,123181,275.5,315.999,318.185,315.637,206140,65353845.61,318.185
2023-06-13 00:00:00,2023-06-13 10:52:00,123181,275.5,318.636,321.313,318.208,457782,146199962.4,318.208
2023-06-13 00:00:00,2023-06-13 10:53:00,123181,275.5,318.281,318.281,316.707,158646,50341874.898,316.785
2023-06-13 00:00:00,2023-06-13 10:54:00,123181,275.5,316.555,316.939,316.28,88960,28175219.44,316.28
2023-06-13 00:00:00,2023-06-13 10:55:00,123181,275.5,316.344,316.388,315.075,119640,37747877.01,315.136
2023-06-13 00:00:00,2023-06-13 10:56:00,123181,275.5,315.2,315.2,314.3,85060,26772690.52,314.98
2023-06-13 00:00:00,2023-06-13 10:57:00,123181,275.5,315.008,315.5,314.861,72480,22843554.16,315.242
2023-06-13 00:00:00,2023-06-13 10:58:00,123181,275.5,315.032,315.032,314.472,44730,14078502.47,314.65
2023-06-13 00:00:00,2023-06-13 10:59:00,123181,275.5,314.796,316.984,314.796,145659,46066484.389,316.159
2023-06-13 00:00:00,2023-06-13 11:00:00,123181,275.5,316.291,316.6,316.167,65710,20790080.55,316.167
2023-06-13 00:00:00,2023-06-13 11:01:00,123181,275.5,316.357,317.498,316.17,83030,26298664.94,316.994
2023-06-13 00:00:00,2023-06-13 11:02:00,123181,275.5,317.001,317.001,316.515,51100,16188012.42,316.689
2023-06-13 00:00:00,2023-06-13 11:03:00,123181,275.5,316.8,316.98,316.273,40400,12788040.58,316.443
2023-06-13 00:00:00,2023-06-13 11:04:00,123181,275.5,316.8,318.08,316.5,111520,35423157.76,317.897
2023-06-13 00:00:00,2023-06-13 11:05:00,123181,275.5,317.7,317.763,317.3,57730,18337170.92,317.328
2023-06-13 00:00:00,2023-06-13 11:06:00,123181,275.5,317.41,318.127,317.334,55500,17639045.05,317.728
2023-06-13 00:00:00,2023-06-13 11:07:00,123181,275.5,317.728,317.728,316.5,44440,14097046.03,316.5
2023-06-13 00:00:00,2023-06-13 11:08:00,123181,275.5,316.653,317.072,315.999,56280,17811632.22,316.0
2023-06-13 00:00:00,2023-06-13 11:09:00,123181,275.5,315.969,316.418,315.905,55080,17411641.98,316.175
2023-06-13 00:00:00,2023-06-13 11:10:00,123181,275.5,316.03,316.671,315.971,43800,13852257.94,316.1
2023-06-13 00:00:00,2023-06-13 11:11:00,123181,275.5,316.123,316.151,315.8,30310,9577882.78,315.8
2023-06-13 00:00:00,2023-06-13 11:12:00,123181,275.5,315.8,316.203,315.361,41930,13237022.7,315.7
2023-06-13 00:00:00,2023-06-13 11:13:00,123181,275.5,315.7,315.777,314.069,100740,31742228.07,315.676
2023-06-13 00:00:00,2023-06-13 11:14:00,123181,275.5,315.514,316.799,315.514,112266,35534785.394,316.32
2023-06-13 00:00:00,2023-06-13 11:15:00,123181,275.5,316.21,316.551,316.052,42010,13290084.47,316.303
2023-06-13 00:00:00,2023-06-13 11:16:00,123181,275.5,316.342,316.4,316.0,28160,8904640.93,316.064
2023-06-13 00:00:00,2023-06-13 11:17:00,123181,275.5,316.0,316.292,315.78,29740,9399240.77,316.052
2023-06-13 00:00:00,2023-06-13 11:18:00,123181,275.5,316.284,316.284,315.514,24660,7787302.32,315.514
2023-06-13 00:00:00,2023-06-13 11:19:00,123181,275.5,315.441,315.904,315.017,45020,14204319.1,315.176
2023-06-13 00:00:00,2023-06-13 11:20:00,123181,275.5,315.0,315.8,314.83,50100,15789092.57,314.949
2023-06-13 00:00:00,2023-06-13 11:21:00,123181,275.5,315.121,316.02,315.121,51660,16306700.05,315.505
2023-06-13 00:00:00,2023-06-13 11:22:00,123181,275.5,315.401,315.5,315.325,21440,6761702.2,315.325
2023-06-13 00:00:00,2023-06-13 11:23:00,123181,275.5,315.328,316.0,315.328,24230,7652286.7,315.792
2023-06-13 00:00:00,2023-06-13 11:24:00,123181,275.5,315.795,316.34,315.795,49850,15759602.32,316.083
2023-06-13 00:00:00,2023-06-13 11:25:00,123181,275.5,315.892,316.278,315.69,29200,9225084.69,315.69
2023-06-13 00:00:00,2023-06-13 11:26:00,123181,275.5,315.876,316.258,315.35,55890,17657285.62,315.947
2023-06-13 00:00:00,2023-06-13 11:27:00,123181,275.5,315.99,316.81,315.78,91020,28807134.06,316.223
2023-06-13 00:00:00,2023-06-13 11:28:00,123181,275.5,316.6,316.6,315.699,55100,17411636.17,315.916
2023-06-13 00:00:00,2023-06-13 11:29:00,123181,275.5,315.984,316.296,315.795,40610,12835537.7,316.188
2023-06-13 00:00:00,2023-06-13 11:30:00,123181,275.5,316.202,316.43,315.395,80120,25311490.47,315.921
2023-06-13 00:00:00,2023-06-13 13:01:00,123181,275.5,315.837,316.18,315.141,41450,13088809.95,315.869
2023-06-13 00:00:00,2023-06-13 13:02:00,123181,275.5,315.536,316.469,315.301,53390,16875078.1,316.393
2023-06-13 00:00:00,2023-06-13 13:03:00,123181,275.5,316.451,319.3,316.451,200040,63710336.33,319.3
2023-06-13 00:00:00,2023-06-13 13:04:00,123181,275.5,319.152,321.731,319.152,296170,94960355.56,321.731
2023-06-13 00:00:00,2023-06-13 13:05:00,123181,275.5,321.999,322.117,320.871,254850,81941732.14,321.082
2023-06-13 00:00:00,2023-06-13 13:06:00,123181,275.5,321.03,322.052,320.868,173140,55689546.67,321.741
2023-06-13 00:00:00,2023-06-13 13:07:00,123181,275.5,321.695,321.882,320.124,91220,29270160.31,320.22
2023-06-13 00:00:00,2023-06-13 13:08:00,123181,275.5,320.15,321.015,320.0,104290,33422579.18,320.501
2023-06-13 00:00:00,2023-06-13 13:09:00,123181,275.5,320.666,321.766,320.666,107420,34508090.82,320.969
2023-06-13 00:00:00,2023-06-13 13:10:00,123181,275.5,320.983,321.712,320.983,107570,34573844.81,321.595
2023-06-13 00:00:00,2023-06-13 13:11:00,123181,275.5,321.587,322.291,320.729,122770,39474370.19,320.897
2023-06-13 00:00:00,2023-06-13 13:12:00,123181,275.5,321.027,321.56,320.303,56760,18215931.79,320.715
2023-06-13 00:00:00,2023-06-13 13:13:00,123181,275.5,320.489,320.591,319.5,80170,25645444.3,319.841
2023-06-13 00:00:00,2023-06-13 13:14:00,123181,275.5,319.795,319.842,318.534,76810,24510234.24,318.8
2023-06-13 00:00:00,2023-06-13 13:15:00,123181,275.5,318.892,319.055,318.45,67740,21593473.7,319.055
2023-06-13 00:00:00,2023-06-13 13:16:00,123181,275.5,318.89,319.31,318.512,86010,27436448.54,318.512
2023-06-13 00:00:00,2023-06-13 13:17:00,123181,275.5,318.7,318.864,317.709,73742,23475287.765,318.627
2023-06-13 00:00:00,2023-06-13 13:18:00,123181,275.5,318.504,318.632,317.281,58330,18537296.836,317.487
2023-06-13 00:00:00,2023-06-13 13:19:00,123181,275.5,317.584,317.584,316.03,69270,21935807.54,316.59
2023-06-13 00:00:00,2023-06-13 13:20:00,123181,275.5,316.576,316.77,316.3,35840,11340419.81,316.49
2023-06-13 00:00:00,2023-06-13 13:21:00,123181,275.5,316.401,316.536,315.692,54460,17215448.12,316.379
2023-06-13 00:00:00,2023-06-13 13:22:00,123181,275.5,316.337,318.34,316.252,98420,31255279.21,318.34
2023-06-13 00:00:00,2023-06-13 13:23:00,123181,275.5,318.268,318.32,317.897,97210,30922134.81,318.109
2023-06-13 00:00:00,2023-06-13 13:24:00,123181,275.5,318.2,318.2,317.694,49130,15619659.4,317.795
2023-06-13 00:00:00,2023-06-13 13:25:00,123181,275.5,317.779,317.899,317.32,29630,9411974.78,317.89
2023-06-13 00:00:00,2023-06-13 13:26:00,123181,275.5,317.787,317.9,317.5,20510,6515815.44,317.5
2023-06-13 00:00:00,2023-06-13 13:27:00,123181,275.5,317.2,318.108,317.2,54110,17198389.14,317.795
2023-06-13 00:00:00,2023-06-13 13:28:00,123181,275.5,317.857,318.145,317.45,54810,17419241.33,317.711
2023-06-13 00:00:00,2023-06-13 13:29:00,123181,275.5,317.645,321.634,317.5,222926,71425162.426,320.743
2023-06-13 00:00:00,2023-06-13 13:30:00,123181,275.5,320.866,321.36,320.75,135210,43408988.63,320.91
2023-06-13 00:00:00,2023-06-13 13:31:00,123181,275.5,320.885,321.512,320.453,109440,35120385.01,320.962
2023-06-13 00:00:00,2023-06-13 13:32:00,123181,275.5,320.945,321.3,320.52,60290,19343055.23,320.694
2023-06-13 00:00:00,2023-06-13 13:33:00,123181,275.5,320.61,321.093,320.304,64890,20806508.64,320.461
2023-06-13 00:00:00,2023-06-13 13:34:00,123181,275.5,320.588,322.786,320.507,208710,67137488.45,322.333
2023-06-13 00:00:00,2023-06-13 13:35:00,123181,275.5,322.163,323.1,321.227,208140,67063220.03,323.1
2023-06-13 00:00:00,2023-06-13 13:36:00,123181,275.5,323.21,325.0,323.21,255300,82750746.59,324.629
2023-06-13 00:00:00,2023-06-13 13:37:00,123181,275.5,324.402,324.402,323.101,144890,46893050.51,323.41
2023-06-13 00:00:00,2023-06-13 13:38:00,123181,275.5,323.46,324.053,323.44,89390,28946580.95,323.77
2023-06-13 00:00:00,2023-06-13 13:39:00,123181,275.5,323.965,324.0,322.442,78110,25271787.8,322.442
2023-06-13 00:00:00,2023-06-13 13:40:00,123181,275.5,322.7,323.606,322.648,89880,29041381.41,323.299
2023-06-13 00:00:00,2023-06-13 13:41:00,123181,275.5,323.264,326.271,323.264,227425,73916692.86,326.0
2023-06-13 00:00:00,2023-06-13 13:42:00,123181,275.5,326.379,328.0,326.379,264811,86598844.61,327.892
2023-06-13 00:00:00,2023-06-13 13:43:00,123181,275.5,327.808,327.808,327.12,187280,61321004.86,327.18
2023-06-13 00:00:00,2023-06-13 13:44:00,123181,275.5,327.0,327.0,325.83,103320,33707862.93,326.144
2023-06-13 00:00:00,2023-06-13 13:45:00,123181,275.5,326.32,327.07,326.289,100780,32927445.58,326.806
2023-06-13 00:00:00,2023-06-13 13:46:00,123181,275.5,326.808,327.657,326.8,93690,30651498.69,327.14
2023-06-13 00:00:00,2023-06-13 13:47:00,123181,275.5,327.249,329.188,327.249,213272,70097993.738,328.993
2023-06-13 00:00:00,2023-06-13 13:48:00,123181,275.5,328.8,330.6,328.0,327655,108100556.04,330.6
2023-06-13 00:00:00,2023-06-13 13:49:00,123181,275.5,330.6,330.6,330.6,39630,13101678.0,330.6
2023-06-13 00:00:00,2023-06-13 13:50:00,123181,275.5,330.6,330.6,330.6,8850,2925810.0,330.6
2023-06-13 00:00:00,2023-06-13 13:51:00,123181,275.5,330.6,330.6,330.6,4973,1644073.8,330.6
2023-06-13 00:00:00,2023-06-13 13:52:00,123181,275.5,330.6,330.6,330.6,2620,866172.0,330.6
2023-06-13 00:00:00,2023-06-13 13:53:00,123181,275.5,330.6,330.6,330.6,1606,530943.6,330.6
2023-06-13 00:00:00,2023-06-13 13:54:00,123181,275.5,330.6,330.6,330.6,2510,829806.0,330.6
2023-06-13 00:00:00,2023-06-13 13:55:00,123181,275.5,330.6,330.6,330.6,1820,601692.0,330.6
2023-06-13 00:00:00,2023-06-13 13:56:00,123181,275.5,330.6,330.6,330.6,1200,396720.0,330.6
2023-06-13 00:00:00,2023-06-13 13:57:00,123181,275.5,330.6,330.6,330.6,880,290928.0,330.6
2023-06-13 00:00:00,2023-06-13 13:58:00,123181,275.5,330.6,330.6,330.6,900,297540.0,330.6
2023-06-13 00:00:00,2023-06-13 13:59:00,123181,275.5,330.6,330.6,330.6,1090,360354.0,330.6
2023-06-13 00:00:00,2023-06-13 14:00:00,123181,275.5,330.6,330.6,330.6,1250,413250.0,330.6
2023-06-13 00:00:00,2023-06-13 14:01:00,123181,275.5,330.6,330.6,330.6,1000,330600.0,330.6
2023-06-13 00:00:00,2023-06-13 14:02:00,123181,275.5,330.6,330.6,330.6,2450,809970.0,330.6
2023-06-13 00:00:00,2023-06-13 14:03:00,123181,275.5,330.6,330.6,330.6,290,95874.0,330.6
2023-06-13 00:00:00,2023-06-13 14:04:00,123181,275.5,330.6,330.6,330.6,470,155382.0,330.6
2023-06-13 00:00:00,2023-06-13 14:05:00,123181,275.5,330.6,330.6,330.6,1260,416556.0,330.6
2023-06-13 00:00:00,2023-06-13 14:06:00,123181,275.5,330.6,330.6,330.6,1010,333906.0,330.6
2023-06-13 00:00:00,2023-06-13 14:07:00,123181,275.5,330.6,330.6,330.6,470,155382.0,330.6
2023-06-13 00:00:00,2023-06-13 14:08:00,123181,275.5,330.6,330.6,330.6,540,178524.0,330.6
2023-06-13 00:00:00,2023-06-13 14:09:00,123181,275.5,330.6,330.6,330.6,960,317376.0,330.6
2023-06-13 00:00:00,2023-06-13 14:10:00,123181,275.5,330.6,330.6,330.6,320,105792.0,330.6
2023-06-13 00:00:00,2023-06-13 14:11:00,123181,275.5,330.6,330.6,330.6,220,72732.0,330.6
2023-06-13 00:00:00,2023-06-13 14:12:00,123181,275.5,330.6,330.6,330.6,560,185136.0,330.6
2023-06-13 00:00:00,2023-06-13 14:13:00,123181,275.5,330.6,330.6,330.6,30,9918.0,330.6
2023-06-13 00:00:00,2023-06-13 14:14:00,123181,275.5,330.6,330.6,330.6,120,39672.0,330.6
2023-06-13 00:00:00,2023-06-13 14:15:00,123181,275.5,330.6,330.6,330.6,800,264480.0,330.6
2023-06-13 00:00:00,2023-06-13 14:16:00,123181,275.5,330.6,330.6,330.6,400,132240.0,330.6
2023-06-13 00:00:00,2023-06-13 14:17:00,123181,275.5,330.6,330.6,330.6,610,201666.0,330.6
2023-06-13 00:00:00,2023-06-13 14:18:00,123181,275.5,330.6,330.6,330.6,3140,1038084.0,330.6
2023-06-13 00:00:00,2023-06-13 14:19:00,123181,275.5,330.6,330.6,330.6,110,36366.0,330.6
2023-06-13 00:00:00,2023-06-13 14:20:00,123181,275.5,330.6,330.6,330.6,440,145464.0,330.6
2023-06-13 00:00:00,2023-06-13 14:21:00,123181,275.5,330.6,330.6,330.6,190,62814.0,330.6
2023-06-13 00:00:00,2023-06-13 14:22:00,123181,275.5,330.6,330.6,330.6,200,66120.0,330.6
2023-06-13 00:00:00,2023-06-13 14:23:00,123181,275.5,330.6,330.6,330.6,400,132240.0,330.6
2023-06-13 00:00:00,2023-06-13 14:24:00,123181,275.5,330.6,330.6,330.6,370,122322.0,330.6
2023-06-13 00:00:00,2023-06-13 14:25:00,123181,275.5,330.6,330.6,330.6,200,66120.0,330.6
2023-06-13 00:00:00,2023-06-13 14:26:00,123181,275.5,330.6,330.6,330.6,60,19836.0,330.6
2023-06-13 00:00:00,2023-06-13 14:27:00,123181,275.5,330.6,330.6,330.6,180,59508.0,330.6
2023-06-13 00:00:00,2023-06-13 14:28:00,123181,275.5,330.6,330.6,330.6,96,31737.6,330.6
2023-06-13 00:00:00,2023-06-13 14:29:00,123181,275.5,330.6,330.6,330.6,76,25125.6,330.6
2023-06-13 00:00:00,2023-06-13 14:30:00,123181,275.5,330.6,330.6,330.6,290,95874.0,330.6
2023-06-13 00:00:00,2023-06-13 14:31:00,123181,275.5,330.6,330.6,330.6,610,201666.0,330.6
2023-06-13 00:00:00,2023-06-13 14:32:00,123181,275.5,330.6,330.6,330.6,580,191748.0,330.6
2023-06-13 00:00:00,2023-06-13 14:33:00,123181,275.5,330.6,330.6,330.6,60,19836.0,330.6
2023-06-13 00:00:00,2023-06-13 14:34:00,123181,275.5,330.6,330.6,330.6,110,36366.0,330.6
2023-06-13 00:00:00,2023-06-13 14:35:00,123181,275.5,330.6,330.6,330.6,280,92568.0,330.6
2023-06-13 00:00:00,2023-06-13 14:36:00,123181,275.5,330.6,330.6,330.6,3450,1140570.0,330.6
2023-06-13 00:00:00,2023-06-13 14:37:00,123181,275.5,330.6,330.6,330.6,600,198360.0,330.6
2023-06-13 00:00:00,2023-06-13 14:38:00,123181,275.5,330.6,330.6,330.6,2760,912456.0,330.6
2023-06-13 00:00:00,2023-06-13 14:39:00,123181,275.5,330.6,330.6,330.6,12010,3970506.0,330.6
2023-06-13 00:00:00,2023-06-13 14:40:00,123181,275.5,330.6,330.6,330.6,940,310764.0,330.6
2023-06-13 00:00:00,2023-06-13 14:41:00,123181,275.5,330.6,330.6,330.6,363,120007.8,330.6
