TradingDay,Timestamp,InstrumentID,PreClosePrice,Open,High,Low,Volume,Turnover,Close
2023-06-01 00:00:00,2023-06-01 14:36:00,000832,402.3973,403.2999,403.3587,403.2983,1174602,185567646.0,403.3587
2023-06-01 00:00:00,2023-06-01 14:37:00,000832,402.3973,403.3578,403.3578,403.3179,1075125,175987531.0,403.3182
2023-06-01 00:00:00,2023-06-01 14:38:00,000832,402.3973,403.3073,403.3392,403.3073,1092355,174634062.0,403.3392
2023-06-01 00:00:00,2023-06-01 14:39:00,000832,402.3973,403.3375,403.351,403.3297,1094175,162434863.0,403.3297
2023-06-01 00:00:00,2023-06-01 14:40:00,000832,402.3973,403.3319,403.3339,403.2989,979648,158166496.0,403.3024
2023-06-01 00:00:00,2023-06-01 14:41:00,000832,402.3973,403.3037,403.3105,403.2154,1331489,205513400.0,403.2189
2023-06-01 00:00:00,2023-06-01 14:42:00,000832,402.3973,403.2144,403.219,403.1918,1124302,175563383.0,403.2134
2023-06-01 00:00:00,2023-06-01 14:43:00,000832,402.3973,403.2158,403.2351,403.2158,980224,152438810.0,403.2329
2023-06-01 00:00:00,2023-06-01 14:44:00,000832,402.3973,403.2258,403.2294,403.2133,829336,131573965.0,403.2161
2023-06-01 00:00:00,2023-06-01 14:45:00,000832,402.3973,403.2162,403.2227,403.2049,1122615,168282730.0,403.2227
2023-06-01 00:00:00,2023-06-01 14:46:00,000832,402.3973,403.2145,403.228,403.1812,1342170,204830066.0,403.1843
2023-06-01 00:00:00,2023-06-01 14:47:00,000832,402.3973,403.1649,403.1903,403.1649,1312684,195328891.0,403.1812
2023-06-01 00:00:00,2023-06-01 14:48:00,000832,402.3973,403.1775,403.1775,403.159,942520,145249086.0,403.1649
2023-06-01 00:00:00,2023-06-01 14:49:00,000832,402.3973,403.1714,403.1962,403.1665,1099426,168271646.0,403.1962
2023-06-01 00:00:00,2023-06-01 14:50:00,000832,402.3973,403.1893,403.2056,403.184,1376890,221510816.0,403.1927
2023-06-01 00:00:00,2023-06-01 14:51:00,000832,402.3973,403.1743,403.1887,403.1625,1534299,235129808.0,403.1636
2023-06-01 00:00:00,2023-06-01 14:52:00,000832,402.3973,403.1497,403.1776,403.1497,1408721,215579659.0,403.1672
2023-06-01 00:00:00,2023-06-01 14:53:00,000832,402.3973,403.1688,403.174,403.1536,1551707,235472281.0,403.1717
2023-06-01 00:00:00,2023-06-01 14:54:00,000832,402.3973,403.1729,403.1729,403.0879,1541685,231613879.0,403.1049
2023-06-01 00:00:00,2023-06-01 14:55:00,000832,402.3973,403.0819,403.0948,403.0683,1825209,272997501.0,403.0948
2023-06-01 00:00:00,2023-06-01 14:56:00,000832,402.3973,403.1101,403.1101,403.0667,1997408,309569269.0,403.0667
2023-06-01 00:00:00,2023-06-01 14:57:00,000832,402.3973,403.0581,403.0925,403.0581,1853613,287877910.0,403.0925
2023-06-01 00:00:00,2023-06-01 14:58:00,000832,402.3973,403.1049,403.1049,403.0774,492906,78059068.0,403.078
2023-06-01 00:00:00,2023-06-01 14:59:00,000832,402.3973,403.0931,403.1023,403.0699,328730,49697109.0,403.0823
2023-06-01 00:00:00,2023-06-01 15:00:00,000832,402.3973,403.0737,403.0823,403.0281,580410,87123074.0,403.03
2023-06-01 00:00:00,2023-06-01 15:01:00,000832,402.3973,403.0412,403.053,403.0387,998564,157174468.0,403.053
2023-06-01 00:00:00,2023-06-01 15:05:00,000832,402.3973,403.053,403.053,403.053,0,0.0,403.053
2023-06-02 00:00:00,2023-06-02 09:11:00,000832,403.053,403.053,403.053,403.053,0,0.0,403.053
2023-06-02 00:00:00,2023-06-02 09:26:00,000832,403.053,403.3019,403.3019,403.3019,630474,101954224.0,403.3019
2023-06-02 00:00:00,2023-06-02 09:29:00,000832,403.053,403.3019,403.3019,403.3019,0,0.0,403.3019
2023-06-02 00:00:00,2023-06-02 09:31:00,000832,403.053,403.5816,404.0694,403.5816,5689875,893249709.0,404.0214
2023-06-02 00:00:00,2023-06-02 09:32:00,000832,403.053,404.0314,404.0783,404.0059,4037230,637712538.0,404.0783
2023-06-02 00:00:00,2023-06-02 09:33:00,000832,403.053,404.0703,404.179,404.0703,3860420,615791459.0,404.1604
2023-06-02 00:00:00,2023-06-02 09:34:00,000832,403.053,404.1667,404.213,404.1577,3808265,598615194.0,404.211
2023-06-02 00:00:00,2023-06-02 09:35:00,000832,403.053,404.235,404.3168,404.235,3068274,479364585.0,404.3168
2023-06-02 00:00:00,2023-06-02 09:36:00,000832,403.053,404.3297,404.3297,404.2872,3894526,596988907.0,404.3047
2023-06-02 00:00:00,2023-06-02 09:37:00,000832,403.053,404.2958,404.2958,404.1341,3191509,470513836.0,404.1368
2023-06-02 00:00:00,2023-06-02 09:38:00,000832,403.053,404.1382,404.1491,404.0442,3096631,452393526.0,404.1491
2023-06-02 00:00:00,2023-06-02 09:39:00,000832,403.053,404.2556,404.2846,404.2377,2802644,449712281.0,404.2418
2023-06-02 00:00:00,2023-06-02 09:40:00,000832,403.053,404.2254,404.2528,404.1989,2823033,440980991.0,404.2528
2023-06-02 00:00:00,2023-06-02 09:41:00,000832,403.053,404.2612,404.3958,404.2612,3296967,532822068.0,404.3774
2023-06-02 00:00:00,2023-06-02 09:42:00,000832,403.053,404.3671,404.3671,404.3062,2693961,436284746.0,404.3142
2023-06-02 00:00:00,2023-06-02 09:43:00,000832,403.053,404.3231,404.3231,404.2304,2458181,400256274.0,404.2408
2023-06-02 00:00:00,2023-06-02 09:44:00,000832,403.053,404.2403,404.407,404.2403,2684726,434769908.0,404.4063
2023-06-02 00:00:00,2023-06-02 09:45:00,000832,403.053,404.4288,404.4368,404.3003,2514180,423743783.0,404.3003
2023-06-02 00:00:00,2023-06-02 09:46:00,000832,403.053,404.3034,404.3286,404.277,2347131,395852316.0,404.3286
2023-06-02 00:00:00,2023-06-02 09:47:00,000832,403.053,404.3327,404.3491,404.2619,2116896,345351518.0,404.3491
2023-06-02 00:00:00,2023-06-02 09:48:00,000832,403.053,404.347,404.3858,404.328,1926721,318022838.0,404.3858
2023-06-02 00:00:00,2023-06-02 09:49:00,000832,403.053,404.3899,404.6181,404.3899,2037209,313576583.0,404.6158
2023-06-02 00:00:00,2023-06-02 09:50:00,000832,403.053,404.6182,404.6808,404.6182,1986929,321641329.0,404.6808
2023-06-02 00:00:00,2023-06-02 09:51:00,000832,403.053,404.6839,404.709,404.6839,2179025,358086665.0,404.6951
2023-06-02 00:00:00,2023-06-02 09:52:00,000832,403.053,404.6966,404.8396,404.6966,2370598,387927698.0,404.8396
2023-06-02 00:00:00,2023-06-02 09:53:00,000832,403.053,404.8507,404.8595,404.8153,2168197,352831746.0,404.8171
2023-06-02 00:00:00,2023-06-02 09:54:00,000832,403.053,404.8209,405.0266,404.8209,2583400,406609104.0,405.0258
2023-06-02 00:00:00,2023-06-02 09:55:00,000832,403.053,405.0303,405.0303,404.9749,2264242,346880207.0,405.01
2023-06-02 00:00:00,2023-06-02 09:56:00,000832,403.053,405.0277,405.1051,405.0277,2501577,392070553.0,405.0916
2023-06-02 00:00:00,2023-06-02 09:57:00,000832,403.053,405.1152,405.1438,405.0829,2397228,385464955.0,405.112
2023-06-02 00:00:00,2023-06-02 09:58:00,000832,403.053,405.1103,405.1114,405.0604,2684508,420271219.0,405.0936
2023-06-02 00:00:00,2023-06-02 09:59:00,000832,403.053,405.0975,405.1582,405.0975,2389977,379674055.0,405.1294
2023-06-02 00:00:00,2023-06-02 10:00:00,000832,403.053,405.1396,405.1579,405.0549,2078515,324418196.0,405.0549
2023-06-02 00:00:00,2023-06-02 10:01:00,000832,403.053,405.0374,405.0374,404.8463,2399777,370470075.0,404.8463
2023-06-02 00:00:00,2023-06-02 10:02:00,000832,403.053,404.8418,404.8418,404.8071,1809253,290042435.0,404.8253
2023-06-02 00:00:00,2023-06-02 10:03:00,000832,403.053,404.8384,404.8753,404.8023,2026768,339380654.0,404.8753
2023-06-02 00:00:00,2023-06-02 10:04:00,000832,403.053,404.8726,404.8733,404.8074,1704791,272311890.0,404.8305
2023-06-02 00:00:00,2023-06-02 10:05:00,000832,403.053,404.8364,404.9419,404.8364,1768671,284035223.0,404.9331
2023-06-02 00:00:00,2023-06-02 10:06:00,000832,403.053,404.9599,404.9711,404.9119,1753873,297634293.0,404.9119
2023-06-02 00:00:00,2023-06-02 10:07:00,000832,403.053,404.9114,404.9498,404.8836,1762543,286300103.0,404.9498
2023-06-02 00:00:00,2023-06-02 10:08:00,000832,403.053,404.9581,404.9951,404.9581,1880059,306125289.0,404.9757
2023-06-02 00:00:00,2023-06-02 10:09:00,000832,403.053,404.9945,404.997,404.9258,1781822,293444011.0,404.9258
2023-06-02 00:00:00,2023-06-02 10:10:00,000832,403.053,404.9243,404.9243,404.8122,1859533,311089300.0,404.8122
2023-06-02 00:00:00,2023-06-02 10:11:00,000832,403.053,404.8124,404.8124,404.7478,1870766,313817393.0,404.7622
2023-06-02 00:00:00,2023-06-02 10:12:00,000832,403.053,404.7686,404.7786,404.66,2059911,350294668.0,404.66
2023-06-02 00:00:00,2023-06-02 10:13:00,000832,403.053,404.6455,404.6455,404.6177,1812937,320907287.0,404.6177
2023-06-02 00:00:00,2023-06-02 10:14:00,000832,403.053,404.6131,404.6702,404.5908,2175516,381990706.0,404.6702
2023-06-02 00:00:00,2023-06-02 10:15:00,000832,403.053,404.6744,404.6928,404.6518,2086099,365544536.0,404.6565
2023-06-02 00:00:00,2023-06-02 10:16:00,000832,403.053,404.6341,404.6869,404.6055,1510864,252210931.0,404.6869
2023-06-02 00:00:00,2023-06-02 10:17:00,000832,403.053,404.6755,404.7112,404.6692,1714938,277151860.0,404.7065
2023-06-02 00:00:00,2023-06-02 10:18:00,000832,403.053,404.7012,404.8301,404.7012,1840185,292242124.0,404.8301
2023-06-02 00:00:00,2023-06-02 10:19:00,000832,403.053,404.8336,404.8811,404.8249,1672384,265464252.0,404.8636
2023-06-02 00:00:00,2023-06-02 10:20:00,000832,403.053,404.8701,405.0125,404.8604,1759253,284653642.0,405.0125
2023-06-02 00:00:00,2023-06-02 10:21:00,000832,403.053,405.0217,405.0554,405.0172,1829796,289737254.0,405.0479
2023-06-02 00:00:00,2023-06-02 10:22:00,000832,403.053,405.0638,405.2247,405.0638,2510392,391423747.0,405.2247
2023-06-02 00:00:00,2023-06-02 10:23:00,000832,403.053,405.2248,405.2248,405.1416,1686849,281543786.0,405.1416
2023-06-02 00:00:00,2023-06-02 10:24:00,000832,403.053,405.1434,405.1773,405.137,1560877,239251044.0,405.137
2023-06-02 00:00:00,2023-06-02 10:25:00,000832,403.053,405.1346,405.1449,405.1002,1958020,285023163.0,405.1002
2023-06-02 00:00:00,2023-06-02 10:26:00,000832,403.053,405.1041,405.1041,405.0308,1625130,252831369.0,405.0366
2023-06-02 00:00:00,2023-06-02 10:27:00,000832,403.053,405.0488,405.1168,405.0488,1591615,272716770.0,405.1076
2023-06-02 00:00:00,2023-06-02 10:28:00,000832,403.053,405.1026,405.1026,405.0536,1481743,246839379.0,405.0671
2023-06-02 00:00:00,2023-06-02 10:29:00,000832,403.053,405.0655,405.112,405.0654,1678248,264863828.0,405.0917
2023-06-02 00:00:00,2023-06-02 10:30:00,000832,403.053,405.0938,405.0974,405.0635,1419306,221482741.0,405.0692
2023-06-02 00:00:00,2023-06-02 10:31:00,000832,403.053,405.0749,405.0749,404.9874,2199042,319939686.0,404.9874
2023-06-02 00:00:00,2023-06-02 10:32:00,000832,403.053,404.9895,405.043,404.9812,1623981,257327854.0,405.043
2023-06-02 00:00:00,2023-06-02 10:33:00,000832,403.053,405.0427,405.0953,405.0427,1534800,241170835.0,405.0895
2023-06-02 00:00:00,2023-06-02 10:34:00,000832,403.053,405.0883,405.0956,405.0771,1733611,277175490.0,405.0837
2023-06-02 00:00:00,2023-06-02 10:35:00,000832,403.053,405.0774,405.0885,405.0448,1755479,276130030.0,405.0885
2023-06-02 00:00:00,2023-06-02 10:36:00,000832,403.053,405.0927,405.1192,405.0927,1788697,290465390.0,405.1082
2023-06-02 00:00:00,2023-06-02 10:37:00,000832,403.053,405.1124,405.1124,405.0594,1641540,255689467.0,405.0697
2023-06-02 00:00:00,2023-06-02 10:38:00,000832,403.053,405.0723,405.0774,405.0514,1467596,230640997.0,405.0625
2023-06-02 00:00:00,2023-06-02 10:39:00,000832,403.053,405.0517,405.0835,405.0443,1778161,279703390.0,405.0835
2023-06-02 00:00:00,2023-06-02 10:40:00,000832,403.053,405.0919,405.0919,405.072,1626610,250535589.0,405.0919
2023-06-02 00:00:00,2023-06-02 10:41:00,000832,403.053,405.0896,405.0896,405.0458,1580344,246834694.0,405.0582
2023-06-02 00:00:00,2023-06-02 10:42:00,000832,403.053,405.0568,405.0568,405.0026,1555494,256146668.0,405.0046
2023-06-02 00:00:00,2023-06-02 10:43:00,000832,403.053,405.002,405.002,404.9494,1580819,246474449.0,404.9494
2023-06-02 00:00:00,2023-06-02 10:44:00,000832,403.053,404.9459,404.9783,404.9424,1442821,219697280.0,404.9723
2023-06-02 00:00:00,2023-06-02 10:45:00,000832,403.053,404.9769,404.9914,404.9769,1194433,173658775.0,404.9803
2023-06-02 00:00:00,2023-06-02 10:46:00,000832,403.053,404.9801,405.0318,404.9801,1295925,200587005.0,405.0318
2023-06-02 00:00:00,2023-06-02 10:47:00,000832,403.053,405.0264,405.0515,405.0206,1182309,182252680.0,405.0515
2023-06-02 00:00:00,2023-06-02 10:48:00,000832,403.053,405.0554,405.0604,405.0498,1412861,209387533.0,405.0546
2023-06-02 00:00:00,2023-06-02 10:49:00,000832,403.053,405.0346,405.0346,405.0047,1310891,198504079.0,405.0088
2023-06-02 00:00:00,2023-06-02 10:50:00,000832,403.053,405.0079,405.0628,405.0079,1654676,254779917.0,405.0628
2023-06-02 00:00:00,2023-06-02 10:51:00,000832,403.053,405.078,405.1536,405.078,1608991,234391478.0,405.1536
2023-06-02 00:00:00,2023-06-02 10:52:00,000832,403.053,405.1636,405.2127,405.1574,1410096,208695038.0,405.2127
2023-06-02 00:00:00,2023-06-02 10:53:00,000832,403.053,405.2306,405.2328,405.1975,1523806,235765848.0,405.2288
2023-06-02 00:00:00,2023-06-02 10:54:00,000832,403.053,405.2455,405.2571,405.2155,1437825,223466294.0,405.2155
2023-06-02 00:00:00,2023-06-02 10:55:00,000832,403.053,405.2132,405.2132,405.175,1400135,225173242.0,405.1817
2023-06-02 00:00:00,2023-06-02 10:56:00,000832,403.053,405.1756,405.216,405.1756,1466292,227992769.0,405.2099
2023-06-02 00:00:00,2023-06-02 10:57:00,000832,403.053,405.2148,405.2354,405.2148,1509107,231954305.0,405.2354
2023-06-02 00:00:00,2023-06-02 10:58:00,000832,403.053,405.2517,405.301,405.2457,2063763,309979753.0,405.301
2023-06-02 00:00:00,2023-06-02 10:59:00,000832,403.053,405.3122,405.4021,405.3122,2296282,343012717.0,405.3933
2023-06-02 00:00:00,2023-06-02 11:00:00,000832,403.053,405.3869,405.3869,405.3452,1724092,256416658.0,405.3854
2023-06-02 00:00:00,2023-06-02 11:01:00,000832,403.053,405.4074,405.4551,405.4051,1361722,201581656.0,405.4551
2023-06-02 00:00:00,2023-06-02 11:02:00,000832,403.053,405.4673,405.4993,405.4631,1578350,232778438.0,405.4927
2023-06-02 00:00:00,2023-06-02 11:03:00,000832,403.053,405.5063,405.5076,405.4567,1633822,240757652.0,405.4567
2023-06-02 00:00:00,2023-06-02 11:04:00,000832,403.053,405.4609,405.5067,405.4521,1407465,208709988.0,405.5067
2023-06-02 00:00:00,2023-06-02 11:05:00,000832,403.053,405.5134,405.5218,405.482,1714180,259058060.0,405.482
2023-06-02 00:00:00,2023-06-02 11:06:00,000832,403.053,405.4873,405.5057,405.4843,1485255,226855776.0,405.5057
2023-06-02 00:00:00,2023-06-02 11:07:00,000832,403.053,405.4986,405.4986,405.4886,1405270,218027095.0,405.4905
2023-06-02 00:00:00,2023-06-02 11:08:00,000832,403.053,405.4943,405.5049,405.4818,1417632,217687113.0,405.4938
2023-06-02 00:00:00,2023-06-02 11:09:00,000832,403.053,405.4849,405.4849,405.4718,1297329,200577260.0,405.4798
2023-06-02 00:00:00,2023-06-02 11:10:00,000832,403.053,405.4846,405.5354,405.483,1284433,201042345.0,405.5354
2023-06-02 00:00:00,2023-06-02 11:11:00,000832,403.053,405.5415,405.5434,405.506,1488046,249527759.0,405.5398
2023-06-02 00:00:00,2023-06-02 11:12:00,000832,403.053,405.5396,405.5485,405.5316,1330888,214708697.0,405.5426
2023-06-02 00:00:00,2023-06-02 11:13:00,000832,403.053,405.542,405.5641,405.5289,1568468,244539775.0,405.5641
2023-06-02 00:00:00,2023-06-02 11:14:00,000832,403.053,405.5813,405.6275,405.5786,1729673,259250845.0,405.6275
2023-06-02 00:00:00,2023-06-02 11:15:00,000832,403.053,405.6343,405.6379,405.6009,1881461,280345588.0,405.6009
2023-06-02 00:00:00,2023-06-02 11:16:00,000832,403.053,405.5995,405.6014,405.5748,1435831,224663696.0,405.5802
2023-06-02 00:00:00,2023-06-02 11:17:00,000832,403.053,405.5811,405.6122,405.5804,1434037,222080429.0,405.6045
2023-06-02 00:00:00,2023-06-02 11:18:00,000832,403.053,405.6023,405.6206,405.5959,1260292,195172549.0,405.6173
2023-06-02 00:00:00,2023-06-02 11:19:00,000832,403.053,405.6146,405.6448,405.6146,1308082,208393932.0,405.6448
2023-06-02 00:00:00,2023-06-02 11:20:00,000832,403.053,405.6549,405.6866,405.6478,1215568,195654111.0,405.6866
2023-06-02 00:00:00,2023-06-02 11:21:00,000832,403.053,405.6907,405.6907,405.6476,1468836,231525755.0,405.6667
2023-06-02 00:00:00,2023-06-02 11:22:00,000832,403.053,405.6689,405.69,405.6571,1402585,216144022.0,405.6762
2023-06-02 00:00:00,2023-06-02 11:23:00,000832,403.053,405.6832,405.6966,405.6741,1263869,199571020.0,405.6938
2023-06-02 00:00:00,2023-06-02 11:24:00,000832,403.053,405.7003,405.7003,405.6779,1293191,207282498.0,405.6779
2023-06-02 00:00:00,2023-06-02 11:25:00,000832,403.053,405.6906,405.6926,405.6627,1159108,176948591.0,405.6627
2023-06-02 00:00:00,2023-06-02 11:26:00,000832,403.053,405.6712,405.7252,405.6707,1470707,229216641.0,405.7229
2023-06-02 00:00:00,2023-06-02 11:27:00,000832,403.053,405.7348,405.8232,405.7314,1418403,213876954.0,405.8136
2023-06-02 00:00:00,2023-06-02 11:28:00,000832,403.053,405.809,405.809,405.7202,1428128,217532010.0,405.7324
2023-06-02 00:00:00,2023-06-02 11:29:00,000832,403.053,405.7287,405.7287,405.7047,1419306,222979712.0,405.7209
2023-06-02 00:00:00,2023-06-02 11:30:00,000832,403.053,405.7212,405.7212,405.6756,1619309,255117774.0,405.6991
2023-06-02 00:00:00,2023-06-02 13:01:00,000832,403.053,405.7118,405.7883,405.7118,2041041,313753198.0,405.7883
2023-06-02 00:00:00,2023-06-02 13:02:00,000832,403.053,405.7802,405.7972,405.7767,1480836,245825092.0,405.7929
2023-06-02 00:00:00,2023-06-02 13:03:00,000832,403.053,405.7911,405.8324,405.7911,1491017,252512406.0,405.8324
2023-06-02 00:00:00,2023-06-02 13:04:00,000832,403.053,405.841,405.841,405.8261,1552289,258285892.0,405.8261
2023-06-02 00:00:00,2023-06-02 13:05:00,000832,403.053,405.8304,405.8714,405.8304,1397962,235507655.0,405.8714
2023-06-02 00:00:00,2023-06-02 13:06:00,000832,403.053,405.8603,405.8603,405.7988,1488271,242319687.0,405.8054
2023-06-02 00:00:00,2023-06-02 13:07:00,000832,403.053,405.8014,405.8016,405.7647,1430859,230805903.0,405.7647
2023-06-02 00:00:00,2023-06-02 13:08:00,000832,403.053,405.7715,405.8529,405.7715,1608552,252189298.0,405.8529
2023-06-02 00:00:00,2023-06-02 13:09:00,000832,403.053,405.8567,405.8689,405.8485,1321445,215173448.0,405.8589
2023-06-02 00:00:00,2023-06-02 13:10:00,000832,403.053,405.8646,405.8798,405.8529,1398770,214543403.0,405.8798
2023-06-02 00:00:00,2023-06-02 13:11:00,000832,403.053,405.8835,405.8973,405.856,1884236,281982940.0,405.856
2023-06-02 00:00:00,2023-06-02 13:12:00,000832,403.053,405.8491,405.85,405.8004,1493293,216166242.0,405.8004
2023-06-02 00:00:00,2023-06-02 13:13:00,000832,403.053,405.7863,405.7897,405.7308,1779104,264154657.0,405.7418
2023-06-02 00:00:00,2023-06-02 13:14:00,000832,403.053,405.7512,405.8054,405.7512,1603733,242893547.0,405.7954
2023-06-02 00:00:00,2023-06-02 13:15:00,000832,403.053,405.802,405.8053,405.7725,1640475,256026481.0,405.7746
2023-06-02 00:00:00,2023-06-02 13:16:00,000832,403.053,405.7716,405.7716,405.7274,1543737,238933768.0,405.7397
2023-06-02 00:00:00,2023-06-02 13:17:00,000832,403.053,405.7381,405.7427,405.7272,1738162,266066591.0,405.7427
2023-06-02 00:00:00,2023-06-02 13:18:00,000832,403.053,405.7518,405.7774,405.7518,1583317,242524803.0,405.7774
2023-06-02 00:00:00,2023-06-02 13:19:00,000832,403.053,405.7644,405.7761,405.7431,1638521,255975232.0,405.7761
2023-06-02 00:00:00,2023-06-02 13:20:00,000832,403.053,405.7779,405.7779,405.7349,1714216,264945485.0,405.741
2023-06-02 00:00:00,2023-06-02 13:21:00,000832,403.053,405.7304,405.7309,405.6458,1555545,236501026.0,405.6671
2023-06-02 00:00:00,2023-06-02 13:22:00,000832,403.053,405.6675,405.6675,405.6469,1682893,256525553.0,405.6594
2023-06-02 00:00:00,2023-06-02 13:23:00,000832,403.053,405.6671,405.6982,405.6671,1761570,272449802.0,405.6937
2023-06-02 00:00:00,2023-06-02 13:24:00,000832,403.053,405.694,405.7102,405.6791,1614372,243007099.0,405.7091
2023-06-02 00:00:00,2023-06-02 13:25:00,000832,403.053,405.7186,405.76,405.7147,1642940,253244498.0,405.76
2023-06-02 00:00:00,2023-06-02 13:26:00,000832,403.053,405.7616,405.7638,405.7486,1819570,280394090.0,405.7599
2023-06-02 00:00:00,2023-06-02 13:27:00,000832,403.053,405.7753,405.7902,405.7753,1696582,261163123.0,405.7806
2023-06-02 00:00:00,2023-06-02 13:28:00,000832,403.053,405.7873,405.7873,405.7628,1598619,249595290.0,405.7738
2023-06-02 00:00:00,2023-06-02 13:29:00,000832,403.053,405.7815,405.7815,405.7377,1534769,250682237.0,405.7387
2023-06-02 00:00:00,2023-06-02 13:30:00,000832,403.053,405.7384,405.7437,405.72,1353250,206815773.0,405.7383
2023-06-02 00:00:00,2023-06-02 13:31:00,000832,403.053,405.7379,405.7575,405.7309,1484416,231225790.0,405.7575
2023-06-02 00:00:00,2023-06-02 13:32:00,000832,403.053,405.7586,405.7789,405.7586,1239437,192446352.0,405.7789
2023-06-02 00:00:00,2023-06-02 13:33:00,000832,403.053,405.7888,405.8634,405.7888,1444950,219020046.0,405.8634
2023-06-02 00:00:00,2023-06-02 13:34:00,000832,403.053,405.8678,405.9174,405.8678,1525042,228748637.0,405.9174
2023-06-02 00:00:00,2023-06-02 13:35:00,000832,403.053,405.9244,405.9244,405.9025,1187088,176139715.0,405.918
2023-06-02 00:00:00,2023-06-02 13:36:00,000832,403.053,405.9153,405.9236,405.8955,1299755,191479367.0,405.8955
2023-06-02 00:00:00,2023-06-02 13:37:00,000832,403.053,405.8974,405.9284,405.8972,1477448,185007278.0,405.9136
